"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"592",0.535478864914021,0.138003456624733,-0.29345808382966,-1.30100351173766,1.35217542072881,-0.241316119804451,-0.892539315973039,2.27990191261327,1.42227867390367,-1.78784546339418,-1.18231991459849,-1.6390904871891,0.595504810153325,1.08293789799286,2.1927065392264,-0.351264992327153,-0.34596129795509,-0.249694205539675,-0.986173870116666,-0.110426847552509,-2.89166278741993,-1.19339835871373,-1.8837383136549,0.90079563189902,1.16482223761677,1.03565021204477,0.252233547657269,-1.23530712264422,-0.577805475051039,0.332213368086348,0.191717505813424,0.17775453690423,0.658089333615072,0.437020604976622,-0.378603942174734,0.176740051308307,1.49386781984907,-0.725079918505519,-1.21684223805687,0.547376970306296,-1.03957593893769,-0.720401183481325,-0.7475047963303,-0.72586921481301,0.252593299472058,-1.20753821064834,-0.631255010538797,-0.302198288676502,1.09685639361814,0.585257385863639,0.10211801631138,-0.280594704775194,-2.51301780809378,-1.33778233225576,0.166395109122299,0.418719542278508,-0.249334124721134,0.125467268756061,-1.2562469865327,-1.48045301133915,1.15534905715731,1.27590876214006,0.773004352687479,0.221615314305531,1.2018401729769,-1.36901846392358,-0.709181445373415,0.871166148130594,0.0246455573804173,0.916035273857955,0.537658236096218,-2.26408771394226,-0.178550219467999,-1.44133380990498,-2.06878192273122,0.163949507913341,0.779540675161373,-0.70648927939863,-1.46603528776271,1.13257784658349,-0.567260284672703,1.89785970458541,-0.256771605205432,0.0506764818118463,-1.24826295803085,0.303548516556237,-0.487862915194202,0.283579833129961,-2.97515851363475,0.0588171779527532,0.479765179775273,-0.551930050770014,0.707619213806823,-0.909504541359635,-0.136646006558057,-0.0833494250296305,-0.116703456795062,-1.12698020845206,-0.0722489867693907,1.58145066990927
"593",0.027739019763216,1.49082880298899,0.738708773736809,-0.325026700554991,0.331334038821323,2.16706848461913,0.38608620377087,1.60457386364837,1.59316135496188,0.712658032050661,0.736992005251081,0.161703477309394,0.811372612381203,1.86441765243503,1.07582939300187,0.361294967252846,0.934625535106415,-0.351204533687423,0.900172478085073,0.246450717933438,0.413597767361264,-0.718173828489028,0.069016562493852,0.241613450990707,-1.06990135262835,1.27317363144751,-1.8982219592813,-1.35512103946998,2.44658719738318,-0.0364093112875665,-1.20932271562806,-0.286167494125286,-0.914852910295295,0.746572573218825,0.703262291750347,1.34824620404079,0.824075959449675,0.45686006531069,0.267174778056685,-0.528281684788164,1.11437554954545,-0.767123341466335,-0.611708841657342,1.01385309431372,-0.884658190241218,-1.08029213189627,-1.43805548149831,0.575345537202726,0.201916916452077,0.24425988744535,0.593073034614573,0.212126816549612,1.85662518063573,-1.03251556428433,-0.0115300177454894,-0.646281086459502,0.15252661972158,1.65224760793007,0.853367467256659,0.285805686924808,1.04006981873007,0.13261304869367,-0.221202812780725,0.0922962564899472,0.0891619960611551,-0.58426000464385,-0.134298643014452,-0.158479239987191,0.341243184270609,0.718848013893858,-0.300496930326724,-0.0944879661666357,1.55799055469424,-0.0763137090588016,-0.605529516116485,0.705333387380831,1.21484072545651,0.0569177062831385,0.029117171081627,-1.79973212935263,-1.53624867219695,-0.00465183380766793,-0.285323721823944,1.38198131297471,0.0916248331562788,1.01346947037001,-1.2279000180484,0.974653239725288,1.2246205359774,-0.504370085457488,1.01501081323036,-1.5353433743611,-0.430353781319855,0.58245700602204,0.410843406498073,0.381047583824228,0.0262345229501535,-1.07755542519664,-0.148831432902892,-0.0254062802366163
"594",-1.04258325133757,0.42252282544946,0.653548213979259,0.0165478608482431,1.34651834085001,0.477091652153517,-0.413017583087979,-2.65424625080437,0.623237887029024,0.560383869932911,-0.775944240374105,0.0416569079440525,-1.08662714165595,-0.521242743333764,0.127867340249146,0.0559460596660242,-0.403488238057194,-0.214095112498634,1.19055455290037,0.0845140954777198,-0.764903808756645,1.59681347546431,0.984459252545557,1.21514916600955,-0.961333967033695,0.833053850263575,-1.34067739862836,1.52320774819825,1.20130892753061,0.0705523609856306,-0.59964747244429,0.0475458248612717,-0.936795081919617,-0.389266302076996,0.297765676878688,0.943898548238255,0.408286960460214,1.10601106242049,-0.789825236791636,-0.504499508010693,0.237291807551457,0.150396645331359,1.25670018886967,0.288624073503934,-0.74398549054835,1.0836677522478,1.38606548986815,-0.770075382398219,1.09812891819247,-0.467835967260204,-0.347350059088962,0.733929408180558,-1.27245198098848,-0.704033086521292,-0.489472372818412,0.747619986390064,-1.13153289229277,-0.370017879754594,1.33255328305444,-0.822070885074966,0.346794376164036,-0.921705813274885,-2.27182582880451,0.423514793844683,0.178603204016472,-0.454237534484788,0.219671693410291,0.443867002428368,-0.507106175866685,-0.776348078285033,-0.563340921842586,1.19591831876509,0.986459975746782,-0.135904451672587,-0.181519163264776,-1.29093259715738,0.910195778825423,-0.659107048499159,1.6082997235405,0.828557855921701,0.656894269382014,-2.18910464977601,0.930200029848953,0.912704244895226,-1.64558876702781,0.894594516874886,-1.50417718819033,-0.0676505328882939,-1.20830182777311,-0.113540967086628,1.63753803083995,1.04218023678685,-1.80597487606127,0.0891881731363022,-0.634453782738826,0.825551100312428,-0.0336507667584926,-0.526392680400395,-0.243487348335721,-0.555639982573416
"595",-0.104598884432135,1.15246814799497,-0.893273184060896,0.295354682342406,-0.101152091953972,1.64442623996179,0.861790224060307,0.636481722295818,0.115688046191033,-0.814129315141664,0.0643321245233878,-0.858455555826184,-0.552456080967003,1.293677592233,0.145425791635104,0.836424467466177,-0.226007344444575,1.90170816993747,1.28227676703571,-0.217188683237295,-0.395738766965021,-0.424579416171423,0.300697916412981,1.98028637096402,-0.586194482171827,1.38391779525,0.302415800909638,0.821604125476012,1.49344407176903,-1.28547604216891,1.47091275704802,0.632173492355933,0.88029123315489,-1.534766024322,1.04085150043187,-1.38277652545255,-1.02114249701665,1.18078498347722,-0.619332307933377,-0.643114427292098,0.569139337090608,1.7462841109206,-0.133965938269338,-0.1325453785875,-0.852563144348287,-0.484194855283667,0.422340524238239,-0.95125777390202,-0.60436538453378,-0.766547355618286,-0.662475713553791,-2.77406606555528,1.1048367941719,0.403597168067436,-0.400614528745108,-0.180383545599046,0.598984873665371,0.69784197588199,1.28593176701136,-0.354464925960827,0.692472254388022,-0.797471070679075,0.390015956618833,-0.569149217152942,0.359299060659869,0.207435040008543,0.676475551723027,-0.989986292543128,1.31473156122213,-0.478748648074204,-0.036997008453792,1.23303119841496,1.3039284505596,0.327738772193055,-0.396855475314911,0.144316653907148,0.921026601057519,-0.71103718835714,-0.751934714099602,-0.346801826193135,0.547679611203544,-0.46115169826531,-0.739188033312985,-1.24359840030314,-0.683675407397409,-1.53825472860865,-0.658933743318189,0.883677257222856,0.840475285314156,-1.74062771771314,-0.0234844692930279,-0.563934567234414,0.6849922892289,-1.46458770799744,1.63490717610596,-0.633136380037333,-1.49586091139266,-0.145727831035698,0.80910085635619,-0.586151958506732
"596",0.582432982908139,-1.29342107168957,-0.254177320422949,1.98833416432571,0.514684077177548,-0.574948805031548,0.542704518051736,-0.010697709348729,0.0961028646370064,-0.997553767893848,0.433615021070999,-0.248946135230721,0.818421156374243,-0.853957769881947,0.807430142561374,0.258601861915174,-1.51420860711174,1.322579706531,0.698825756036975,-0.672141733159429,2.23431505787004,0.219638375029187,1.89294674251717,0.850342079164685,0.920357172595111,0.328341160839109,0.198624828065636,-0.12232978914344,0.334282570940781,-1.2795862246584,1.52376719798907,-0.445570968925071,0.382963485073478,0.0119140918782956,-0.171493241176949,-0.109977581033097,-0.683220813992508,-1.88010522353967,-0.812913276420016,1.10546171771929,0.0508643361956282,0.266219279879315,-0.128975108813881,0.928228984689406,-0.476025712646976,1.04372769689847,-2.13266821407512,-1.35727887675958,0.305726106594551,0.997949567900033,0.591343283582748,0.328027187399201,-0.305585301218062,0.0713191426745479,-0.690119873376752,-0.423967026457836,0.733965182592998,0.709916101979625,1.26185562519096,-0.425760867481331,-1.81098611340816,0.6339049385639,1.55684998485759,-1.90114379519697,1.44657724247092,0.784907537760786,0.81734082186354,-0.191788983263326,0.144987279903899,1.07350901120757,-2.06314911916068,0.443725710456801,1.04698794207385,0.437682101823744,-0.659951495001434,1.38301680170123,-0.0903093764916288,-1.6443388854989,0.908410626684149,1.89775062373287,0.995363245204737,2.01223925641394,0.242974129677743,1.43624145684629,0.13759689110313,-0.0714425341805384,-0.0170111993757357,1.54426347331749,-1.17749587096483,-0.153960010026022,-0.464494347217995,0.720903063587135,-0.156257105162537,-0.55689338535792,0.739680986593868,-1.58790646308534,-0.517352367042538,-1.04716669643765,0.983997335296958,-0.739818893560436
"597",-0.773398080968656,-0.514931438581847,-0.0691314820726587,-0.898004918683703,0.504259653648826,1.22332933776022,0.0597116752318782,-0.959054445622407,-0.788107856607287,-0.44672676315856,0.697434614101235,0.629349630512676,0.0434216709917915,0.078256347231542,-2.15501080419861,0.528309676629978,-0.142613038469408,-0.265987870965726,-2.56230249698385,-0.028270178051636,-0.702524518454672,0.757723561666872,0.325938968052118,0.437335893459491,-0.587379912412933,1.28979703582116,2.43197840461787,-0.257897070980447,0.429989105374615,0.632690976941072,-0.613874608454983,-1.41855346647638,-0.122444803531805,2.14398292743781,-0.604474726837128,-1.08540498500785,-1.364373798778,-0.903073887851261,-1.2603371816773,-0.208739007623469,0.158276378633624,1.72819124279255,-0.576673763935102,1.17149254262008,-0.515233880264146,-0.709225329959189,0.322730644990035,0.913853601480215,-0.676227544848095,-0.461540970562694,0.717067751992418,2.78621977984925,0.480579005083039,-1.14707975931326,1.44456499855644,-0.881997366713387,-0.127529159999921,-1.67346651391715,-1.46755376176775,-2.63344031086915,-1.30136469757461,-0.581253552463034,-1.35737589067664,-1.45567502081609,-0.617252719229641,1.60638677367702,1.02367420910982,0.882776153450947,-0.563114733072375,0.999901920475172,0.136561914956475,0.643318667193534,0.191142239941964,1.12400788720359,-2.19918749759045,-0.0431932645628727,0.405716569902835,-0.885818139773651,-1.45458496612141,-0.624560345137418,-0.702810839175274,1.43786790279905,-0.0801994020189731,-0.457113825982181,0.519109246982601,1.31982972192491,0.499899188967931,-0.658281255229473,0.301367296132597,-0.449969995866318,1.86700675865235,0.39892046591352,0.498334683961984,0.518878258099996,0.298783097951726,-0.707803325632233,0.278225599846362,-0.197573348669689,0.839875403492414,0.905112155500775
"598",0.566782779394563,-1.1000193618871,-0.0479610403069616,0.584947076383231,-1.12117359345099,-0.810192538699807,0.995597331730007,-1.32729218920513,0.26367366433882,0.23658293116632,0.527401073247307,0.740429043636627,0.879044424520086,0.184273666785808,0.964792854688024,-0.78302322076675,-0.724067733187074,0.840251415081049,0.254181279338367,0.28730753069374,-0.213113510409368,-2.74198315276595,0.525986351341363,-1.44677758811199,1.24887013230126,-0.0228063822933511,0.138711414416284,0.455534390836693,0.55570705085629,0.626479935082444,0.217154952118546,-0.167003231013699,0.598912666476434,1.65712678331447,-0.228297688701951,0.011917526970978,-0.197690631973878,0.290111667281421,0.678564686853114,0.697791918212519,-0.622901110148526,0.0364577429591525,2.42045783350646,0.0190077211071789,-1.51902160436506,-1.4664324316738,1.2365618347126,-0.2250935044956,-1.01058919894218,-0.060553625147786,2.58818683923103,0.106266218260321,-0.0990762528206894,1.0999756747133,1.25236480650882,-1.24597952907563,-0.276891716244339,-1.53940723754118,-0.738249304183833,-0.236658566527338,1.20621334585695,-1.10539484921539,-0.0733605645323866,-1.45050655220666,-1.37099752646033,-1.10270446677009,0.425834571575196,0.123486524982123,-1.35675847902278,-1.45117301889958,-0.326075795526736,0.762188118156918,-1.1273535377173,1.73477622496671,0.992036547817299,1.09233870565229,-0.339765159962173,1.13786462609011,0.42844273455207,-0.605655491384013,0.982940515578502,-0.422215476741242,1.17955433046041,-0.741317175874597,-0.966352172635999,-0.994588613047955,0.615682485810165,0.0748056733554218,0.192407495574573,-1.98808563652327,2.32453997338921,0.496776909184155,-0.842707859187793,0.181627123088597,0.900645273309366,1.92042047350069,-0.555246173753669,-0.311674832804139,-0.0319271339642404,0.510318613515011
"599",-0.545770727805967,0.639347772196743,-0.485520630637604,-0.618397541560086,-0.945111930869975,-1.33551012613053,-0.0051056665732948,0.74194341801912,-0.512157223356516,1.27008266056516,-0.300328519221829,0.0394882583661015,0.740969879463445,-1.04171130582478,0.277233161237576,1.04089277689038,0.974935744933526,-0.0580607854543857,-0.434819425283746,-1.05918201868626,-1.65160615125754,-0.73055696007535,-0.595080582718204,0.572231947421411,-0.320098747720239,0.234603415011949,2.12958451190233,0.215852607826377,-1.33271417755848,1.79264185629591,0.936770027864262,0.0204990403439786,2.1602445548499,-1.17275423890184,-0.746722156122797,-1.18041164517242,1.04237934329525,-0.965561544491659,0.77093748969483,-1.29732525578118,-1.18329517709966,0.656236569858556,0.804951813229889,0.266569727886319,1.65499723045922,-0.998463974147877,0.587958674033742,-0.952260364721408,-0.832590966579389,-0.92495586583313,1.50885719466257,-1.5331971782425,0.40819615441904,0.192239334188271,0.118719061619875,0.391789424676344,-0.0694333061015834,1.55105523843281,0.835606492485863,0.531398881227769,1.04971190376983,0.300721300003455,0.411031177597407,0.14791415381237,-0.89048664742782,1.47139517456286,0.866040887626677,1.50034676978162,-0.298312989329113,0.86268684352047,-0.34099310373192,-0.155718373802112,0.367402496332844,0.263351024263714,2.07621132966542,-1.66875051975118,1.09512935393896,-0.116427979985506,0.474410689806269,-0.273904991660388,0.605047555137318,0.551766292007432,0.888604029443809,1.21984847757434,1.54036903780829,2.19363524970399,0.284917452948454,0.344238545849804,0.945578600974989,0.78505635180445,0.783075473836583,-0.579052481916576,0.237271852785084,0.118459356754444,-0.869893329425521,1.41427772662036,1.64113562021873,0.0370365736523053,0.726526646696981,-0.641649345144365
"600",-1.02443709226284,-0.145383981497006,-0.271484206425615,-0.697352965416757,0.40526119665412,0.780888279404349,1.74203599270589,1.83737201495481,-0.426807038038367,0.753723948122947,0.484422613691867,1.19859284794954,0.941532135750209,0.463114948957838,-1.13352692362746,-0.243409722543408,-0.206610570735395,0.134556102697836,-2.57523948749234,0.657819264726105,-0.0307735658187714,-0.476826783956105,-0.287129917271586,0.350688875054852,-0.111885728856519,-0.0863362525488785,-1.74406900167923,-0.362677435694641,1.27628008971665,-0.198716396391122,-0.721410849977053,-0.598347257929526,-0.0287082830286094,-0.448253629931257,-1.21526482644113,0.199913731431047,0.20046894484689,-1.33027923863732,-1.94718806911709,1.0972968729276,-1.26381898395211,-1.39822332204514,0.973187511852473,1.54816133737992,0.537025158205924,1.33394494814006,0.693573596717689,-1.24732006515125,-0.253294574696334,-0.223052418792001,-0.735174271636925,-0.756536506982595,-0.751086150889218,-1.89043342292326,1.10064351218292,-0.572952812961034,0.443593131583309,0.515392572605744,1.51536262538527,0.877406579575691,-0.709745946311298,0.960594519613949,0.482259040057976,-0.906429020646464,0.685389378987118,-1.18787092287076,0.910127487874047,-0.31289232832772,-0.823997565185635,-1.77480435274941,-0.896745773274258,-0.0989919121448603,-1.61156390914011,-0.99546337108093,-1.54096157765662,-0.0101423336069589,0.515660166522975,-0.478375926831267,-2.42623291219548,0.804559355504405,-1.07215641418037,0.248284229856857,1.00959463104678,-0.202716291887696,0.443703305098632,2.23393953020477,-0.737976080796194,0.360302043263512,0.466141920421026,1.20529599922439,0.424591256716569,-0.910727275205513,0.46316392543109,-0.691008174889125,0.685669684528883,-0.656295429959316,0.302446708679003,-1.98923826259731,-1.17493076284868,0.443974952808451
"601",0.247137310230088,-0.725870993320438,0.329635723613296,-1.42411800052881,-0.828908078930154,-0.200900771131137,-0.394323635921594,-0.630918669646738,0.56279032166913,0.373941545648555,0.565612816578381,0.381823161977935,-1.61074714574657,0.338233305287835,0.626176801367433,-0.384149931273456,-1.15367687569112,0.115470898263601,0.321932976998253,-0.397408596203475,-0.851316116154004,-0.521192611386736,0.623277706263413,-1.77067849784446,0.0155769955261796,-1.1015966834057,-0.421387785270502,-0.432960287718331,1.60261437025474,-0.781422528218061,-0.378567178389039,0.754580692643126,0.750288655448401,-0.56962018041473,0.608861976858865,0.102419318898469,0.497185158867859,-0.790119476490061,-0.193040317643135,-1.02483242491255,1.32598507659143,0.176831614183647,-0.492122436596056,0.195115360662272,-0.755949699898539,0.887428840929366,0.12345941768778,1.19506157957763,-1.76776691086306,-0.19523517859104,0.657734002503907,-0.790326969342104,0.583346553106623,-0.644013871393766,-1.41905558655423,0.182503699792165,-2.91332735753281,-0.886951777838465,0.27963344614268,-1.22249611681653,0.0343066182258632,0.497397223782789,1.28858705560043,0.642509141682596,1.05509524032969,0.513059157860945,0.153948296300591,-0.37022530216938,-0.192204139450823,0.956575024650832,1.26968928638613,-0.402699951006484,1.42017590501389,0.396344277478463,1.08858581635978,-0.616371352099069,0.571317062762378,1.14554208199366,-0.235792964471959,1.04208793442548,-0.0827168156518163,-0.264780849783335,1.57078289175351,-0.221609318363541,-0.721261236216813,1.62741418623982,-0.336235881943984,-0.0192919923183255,-1.72621404664703,0.788822577521653,2.56250720323062,-0.0190250233960247,-0.192276203332587,-1.25665618216389,0.124870296614611,-0.931214760760138,1.45759196086585,1.37775622064931,-0.342959526964083,0.58664184094194
